143000,QD,03.10.2002,   7.1800
143000,QD,04.10.2002,   9.1400
143000,QD,05.10.2002,   9.6400
143000,QD,06.10.2002,   7.4300
143000,QD,07.10.2002,   9.9100
143000,QD,08.10.2002,   7.8200
143000,QD,09.10.2002,   6.7200
143000,QD,10.10.2002,   6.2700
143000,QD,11.10.2002,   6.3200
143000,QD,12.10.2002,  10.3000
143000,QD,13.10.2002,  13.5000
143000,QD,14.10.2002,   9.1800
143000,QD,15.10.2002,   8.6000
143000,QD,16.10.2002,   8.2100
143000,QD,17.10.2002,   8.2500
143000,QD,18.10.2002,  11.8000
143000,QD,19.10.2002,  10.1000
143000,QD,20.10.2002,   8.4400
143000,QD,21.10.2002,   7.7800
143000,QD,22.10.2002,   7.5500
143000,QD,23.10.2002,   7.1400
143000,QD,24.10.2002,   6.7000
143000,QD,25.10.2002,   6.3600
143000,QD,26.10.2002,   7.6100
143000,QD,27.10.2002,   9.8800
143000,QD,28.10.2002,   8.8900
143000,QD,29.10.2002,   6.9600
143000,QD,30.10.2002,   8.3600
143000,QD,31.10.2002,   7.5800
143000,QD,01.11.2002,   6.8400
143000,QD,02.11.2002,   7.4300
143000,QD,03.11.2002,   9.4000
143000,QD,04.11.2002,   9.4300
143000,QD,05.11.2002,   8.8100
143000,QD,06.11.2002,   7.5700
143000,QD,07.11.2002,   7.1500
143000,QD,08.11.2002,   7.0900
143000,QD,09.11.2002,   7.4200
143000,QD,10.11.2002,   7.2000
143000,QD,11.11.2002,  10.8000
143000,QD,12.11.2002,   9.7100
143000,QD,13.11.2002,   7.8900
143000,QD,14.11.2002,   7.3800
143000,QD,15.11.2002,   6.9700
143000,QD,16.11.2002,   6.6000
143000,QD,17.11.2002,   6.0700
143000,QD,18.11.2002,   5.6900
143000,QD,19.11.2002,   6.5100
143000,QD,20.11.2002,   6.6200
143000,QD,21.11.2002,   5.6800
143000,QD,22.11.2002,   5.5100
143000,QD,23.11.2002,  12.4000
143000,QD,24.11.2002,   7.9600
143000,QD,25.11.2002,   7.1500
143000,QD,26.11.2002,   6.8300
143000,QD,27.11.2002,   6.6800
143000,QD,28.11.2002,   6.4000
143000,QD,29.11.2002,   6.0200
143000,QD,30.11.2002,   5.7000
143000,QD,01.12.2002,   5.4900
143000,QD,02.12.2002,   5.2000
143000,QD,03.12.2002,   5.3200
143000,QD,04.12.2002,   5.6000
143000,QD,05.12.2002,   5.3900
143000,QD,06.12.2002,   5.2700
143000,QD,07.12.2002,   4.8700
143000,QD,08.12.2002,   4.3800
143000,QD,09.12.2002,   3.9300
143000,QD,10.12.2002,   3.5200
143000,QD,11.12.2002,   3.3000
143000,QD,12.12.2002,   3.2200
143000,QD,13.12.2002,   3.1200
143000,QD,14.12.2002,   3.2700
143000,QD,15.12.2002,   3.0700
143000,QD,16.12.2002,   2.9600
143000,QD,17.12.2002,   3.0600
143000,QD,18.12.2002,   2.9400
143000,QD,19.12.2002,   2.6800
143000,QD,20.12.2002,   2.7900
143000,QD,21.12.2002,   3.1300
143000,QD,22.12.2002,   3.7100
143000,QD,23.12.2002,   8.4100
143000,QD,24.12.2002,   5.2500
143000,QD,25.12.2002,   4.0900
143000,QD,26.12.2002,   3.7300
143000,QD,27.12.2002,   3.6900
143000,QD,28.12.2002,   3.6900
143000,QD,29.12.2002,   5.0800
143000,QD,30.12.2002,   7.4400
143000,QD,31.12.2002,   7.6200
143000,QD,01.01.2003,   5.2900
143000,QD,02.01.2003,  11.1000
143000,QD,03.01.2003,  26.2000
143000,QD,04.01.2003,  14.3000
143000,QD,05.01.2003,  12.8000
143000,QD,06.01.2003,  11.1000
143000,QD,07.01.2003,   9.9700
143000,QD,08.01.2003,   8.4300
143000,QD,09.01.2003,   7.5500
143000,QD,10.01.2003,   7.0200
143000,QD,11.01.2003,   6.4800
143000,QD,12.01.2003,   6.0800
143000,QD,13.01.2003,   6.2500
143000,QD,14.01.2003,   6.0400
143000,QD,15.01.2003,   6.3700
143000,QD,16.01.2003,   5.6300
143000,QD,17.01.2003,   5.1700
143000,QD,18.01.2003,   4.7600
143000,QD,19.01.2003,   4.4300
143000,QD,20.01.2003,   4.3000
143000,QD,21.01.2003,   4.1800
143000,QD,22.01.2003,   4.0500
143000,QD,23.01.2003,   4.0700
143000,QD,24.01.2003,   4.3300
143000,QD,25.01.2003,   4.1700
143000,QD,26.01.2003,   3.9300
143000,QD,27.01.2003,   3.9100
143000,QD,28.01.2003,   8.7800
143000,QD,29.01.2003,   6.9200
143000,QD,30.01.2003,   5.5300
143000,QD,31.01.2003,   5.1600
143000,QD,01.02.2003,   4.7600
143000,QD,02.02.2003,   4.2000
143000,QD,03.02.2003,   4.4400
143000,QD,04.02.2003,   3.9600
143000,QD,05.02.2003,   3.7800
143000,QD,06.02.2003,   3.5900
143000,QD,07.02.2003,   3.3100
143000,QD,08.02.2003,   3.2700
143000,QD,09.02.2003,   3.0400
143000,QD,10.02.2003,   2.9200
143000,QD,11.02.2003,   2.9300
143000,QD,12.02.2003,   2.8800
143000,QD,13.02.2003,   2.8200
143000,QD,14.02.2003,   2.7600
143000,QD,15.02.2003,   2.7100
143000,QD,16.02.2003,   2.6500
143000,QD,17.02.2003,   2.6000
143000,QD,18.02.2003,   2.5400
143000,QD,19.02.2003,   2.4800
143000,QD,20.02.2003,   2.4300
143000,QD,21.02.2003,   2.3800
143000,QD,22.02.2003,   2.3400
143000,QD,23.02.2003,   2.3000
143000,QD,24.02.2003,   2.2600
143000,QD,25.02.2003,   2.2200
143000,QD,26.02.2003,   2.2900
143000,QD,27.02.2003,   2.4500
143000,QD,28.02.2003,   2.6200
143000,QD,01.03.2003,   2.8900
143000,QD,02.03.2003,   3.7300
143000,QD,03.03.2003,   5.3300
143000,QD,04.03.2003,   5.9300
143000,QD,05.03.2003,   5.2200
143000,QD,06.03.2003,   5.0800
143000,QD,07.03.2003,   4.6900
143000,QD,08.03.2003,   4.5600
143000,QD,09.03.2003,   4.7200
143000,QD,10.03.2003,   5.9500
143000,QD,11.03.2003,   6.4400
143000,QD,12.03.2003,   8.3500
143000,QD,13.03.2003,   7.2100
143000,QD,14.03.2003,   5.8400
143000,QD,15.03.2003,   5.4000
143000,QD,16.03.2003,   5.1500
143000,QD,17.03.2003,   4.9800
143000,QD,18.03.2003,   4.7600
143000,QD,19.03.2003,   4.5000
143000,QD,20.03.2003,   4.3600
143000,QD,21.03.2003,   4.1000
143000,QD,22.03.2003,   3.7600
143000,QD,23.03.2003,   3.6000
143000,QD,24.03.2003,   3.5300
143000,QD,25.03.2003,   3.4300
143000,QD,26.03.2003,   3.4700
143000,QD,27.03.2003,   3.4900
143000,QD,28.03.2003,   3.4600
143000,QD,29.03.2003,   3.4400
143000,QD,30.03.2003,   3.4200
143000,QD,31.03.2003,   3.7500
143000,QD,01.04.2003,   3.2600
143000,QD,02.04.2003,   3.3700
143000,QD,03.04.2003,   3.3200
143000,QD,04.04.2003,   3.0900
143000,QD,05.04.2003,   3.0700
143000,QD,06.04.2003,   2.9000
143000,QD,07.04.2003,   2.8300
143000,QD,08.04.2003,   2.7100
143000,QD,09.04.2003,   2.7000
143000,QD,10.04.2003,   2.7400
143000,QD,11.04.2003,   2.8000
143000,QD,12.04.2003,   2.5900
143000,QD,13.04.2003,   2.5500
143000,QD,14.04.2003,   2.4000
143000,QD,15.04.2003,   2.4000
143000,QD,16.04.2003,   2.3400
143000,QD,17.04.2003,   2.2400
143000,QD,18.04.2003,   2.0900
143000,QD,19.04.2003,   2.0800
143000,QD,20.04.2003,   2.0800
143000,QD,21.04.2003,   2.0300
143000,QD,22.04.2003,   2.0800
143000,QD,23.04.2003,   1.9800
143000,QD,24.04.2003,   1.8700
143000,QD,25.04.2003,   1.7800
143000,QD,26.04.2003,   1.7800
143000,QD,27.04.2003,   1.7400
143000,QD,28.04.2003,   1.7800
143000,QD,29.04.2003,   1.6600
143000,QD,30.04.2003,   1.6500
143000,QD,01.05.2003,   1.5500
143000,QD,02.05.2003,   1.5000
143000,QD,03.05.2003,   1.4900
143000,QD,04.05.2003,   1.6300
143000,QD,05.05.2003,   1.6500
143000,QD,06.05.2003,   1.6300
143000,QD,07.05.2003,   1.6200
143000,QD,08.05.2003,   1.6100
143000,QD,09.05.2003,   1.5900
143000,QD,10.05.2003,   1.5800
143000,QD,11.05.2003,   2.5400
143000,QD,12.05.2003,   2.0100
143000,QD,13.05.2003,   1.6900
143000,QD,14.05.2003,   1.5400
143000,QD,15.05.2003,   1.5800
143000,QD,16.05.2003,   1.6200
143000,QD,17.05.2003,   1.6400
143000,QD,18.05.2003,   1.6000
143000,QD,19.05.2003,   1.5900
143000,QD,20.05.2003,   2.6800
143000,QD,21.05.2003,   1.9000
143000,QD,22.05.2003,   1.5500
143000,QD,23.05.2003,   1.4500
143000,QD,24.05.2003,   1.5800
143000,QD,25.05.2003,   1.6300
143000,QD,26.05.2003,   1.5800
143000,QD,27.05.2003,   1.5700
143000,QD,28.05.2003,   1.5700
143000,QD,29.05.2003,   1.5100
143000,QD,30.05.2003,   1.4800
143000,QD,31.05.2003,   1.4800
143000,QD,01.06.2003,   1.6000
143000,QD,02.06.2003,   1.3000
143000,QD,03.06.2003,   1.1500
143000,QD,04.06.2003,   1.1500
143000,QD,05.06.2003,   1.1500
143000,QD,06.06.2003,   1.6700
143000,QD,07.06.2003,   1.6700
143000,QD,08.06.2003,   1.1200
143000,QD,09.06.2003,   0.9370
143000,QD,10.06.2003,   0.8780
143000,QD,11.06.2003,   0.8460
143000,QD,12.06.2003,   0.7910
143000,QD,13.06.2003,   2.8100
143000,QD,14.06.2003,   2.2700
143000,QD,15.06.2003,   2.3200
143000,QD,16.06.2003,   1.5000
143000,QD,17.06.2003,   1.2300
143000,QD,18.06.2003,   1.2400
143000,QD,19.06.2003,   1.2600
143000,QD,20.06.2003,   1.2100
143000,QD,21.06.2003,   1.1100
143000,QD,22.06.2003,   0.9630
143000,QD,23.06.2003,   0.9010
143000,QD,24.06.2003,   0.8220
143000,QD,25.06.2003,   0.7960
143000,QD,26.06.2003,   0.7670
143000,QD,27.06.2003,   0.8090
143000,QD,28.06.2003,   0.8290
143000,QD,29.06.2003,   0.8950
143000,QD,30.06.2003,   0.7910
143000,QD,01.07.2003,   0.7740
143000,QD,02.07.2003,   1.0100
143000,QD,03.07.2003,   0.8360
143000,QD,04.07.2003,   0.7670
143000,QD,05.07.2003,   0.7630
143000,QD,06.07.2003,   0.7450
143000,QD,07.07.2003,   0.7490
143000,QD,08.07.2003,   0.7490
143000,QD,09.07.2003,   0.6880
143000,QD,10.07.2003,   0.7970
143000,QD,11.07.2003,   0.7300
143000,QD,12.07.2003,   0.6370
143000,QD,13.07.2003,   0.6220
143000,QD,14.07.2003,   0.5890
143000,QD,15.07.2003,   0.5900
143000,QD,16.07.2003,   0.5770
143000,QD,17.07.2003,   0.5450
143000,QD,18.07.2003,   0.6300
143000,QD,19.07.2003,   0.5820
143000,QD,20.07.2003,   0.5420
143000,QD,21.07.2003,   0.5480
143000,QD,22.07.2003,   0.5040
143000,QD,23.07.2003,   0.5280
143000,QD,24.07.2003,   0.8040
143000,QD,25.07.2003,   1.0400
143000,QD,26.07.2003,   0.8360
143000,QD,27.07.2003,   0.6940
143000,QD,28.07.2003,   1.6200
143000,QD,29.07.2003,   1.5000
143000,QD,30.07.2003,   1.0700
143000,QD,31.07.2003,   0.8360
143000,QD,01.08.2003,   1.1000
143000,QD,02.08.2003,   0.9490
143000,QD,03.08.2003,   0.7280
143000,QD,04.08.2003,   0.6380
143000,QD,05.08.2003,   0.5400
143000,QD,06.08.2003,   0.5750
143000,QD,07.08.2003,   0.4950
143000,QD,08.08.2003,   0.5080
143000,QD,09.08.2003,   0.5220
143000,QD,10.08.2003,   0.5130
143000,QD,11.08.2003,   0.4950
143000,QD,12.08.2003,   0.4670
143000,QD,13.08.2003,   0.4780
143000,QD,14.08.2003,   0.4800
143000,QD,15.08.2003,   0.5120
143000,QD,16.08.2003,   0.5250
143000,QD,17.08.2003,   0.5030
143000,QD,18.08.2003,   0.5330
143000,QD,19.08.2003,   1.1300
143000,QD,20.08.2003,   0.8160
143000,QD,21.08.2003,   0.6440
143000,QD,22.08.2003,   0.5720
143000,QD,23.08.2003,   0.5520
143000,QD,24.08.2003,   0.4850
143000,QD,25.08.2003,   0.5200
143000,QD,26.08.2003,   0.4720
143000,QD,27.08.2003,   0.4700
143000,QD,28.08.2003,   0.4550
143000,QD,29.08.2003,   0.4550
143000,QD,30.08.2003,   0.5350
143000,QD,31.08.2003,   0.5250
143000,QD,01.09.2003,   0.5380
143000,QD,02.09.2003,   0.5380
143000,QD,03.09.2003,   0.5350
143000,QD,04.09.2003,   0.5280
143000,QD,05.09.2003,   0.4800
143000,QD,06.09.2003,   0.5030
143000,QD,07.09.2003,   0.5130
143000,QD,08.09.2003,   0.4850
143000,QD,09.09.2003,   0.5220
143000,QD,10.09.2003,   0.5080
143000,QD,11.09.2003,   0.5220
143000,QD,12.09.2003,   0.6020
143000,QD,13.09.2003,   0.5880
143000,QD,14.09.2003,   0.6460
143000,QD,15.09.2003,   0.6250
143000,QD,16.09.2003,   0.5630
143000,QD,17.09.2003,   0.5520
143000,QD,18.09.2003,   0.5200
143000,QD,19.09.2003,   0.4800
143000,QD,20.09.2003,   0.4830
143000,QD,21.09.2003,   0.4650
143000,QD,22.09.2003,   0.4350
143000,QD,23.09.2003,   0.4740
143000,QD,24.09.2003,   0.5020
143000,QD,25.09.2003,   0.5300
143000,QD,26.09.2003,   0.5140
143000,QD,27.09.2003,   0.5810
143000,QD,28.09.2003,   0.5490
143000,QD,29.09.2003,   0.5110
143000,QD,30.09.2003,   0.5440
143000,QD,01.10.2003,   0.5670
143000,QD,02.10.2003,   0.5550
143000,QD,03.10.2003,   0.6070
143000,QD,04.10.2003,   0.6560
143000,QD,05.10.2003,   2.5000
143000,QD,06.10.2003,   2.7100
143000,QD,07.10.2003,   1.6400
143000,QD,08.10.2003,   3.1300
143000,QD,09.10.2003,   1.8700
143000,QD,10.10.2003,   1.5800
143000,QD,11.10.2003,   1.2400
143000,QD,12.10.2003,   0.9850
143000,QD,13.10.2003,   0.9200
143000,QD,14.10.2003,   0.8310
143000,QD,15.10.2003,   0.8640
143000,QD,16.10.2003,   0.8660
143000,QD,17.10.2003,   0.8300
143000,QD,18.10.2003,   0.8930
143000,QD,19.10.2003,   0.8310
143000,QD,20.10.2003,   0.8820
143000,QD,21.10.2003,   0.9340
143000,QD,22.10.2003,   0.9550
143000,QD,23.10.2003,   0.9170
143000,QD,24.10.2003,   0.9330
143000,QD,25.10.2003,   0.8730
143000,QD,26.10.2003,   0.8080
143000,QD,27.10.2003,   0.8770
143000,QD,28.10.2003,   0.8370
143000,QD,29.10.2003,   0.8730
143000,QD,30.10.2003,   0.9310
143000,QD,31.10.2003,   0.9250
143000,QD,01.11.2003,   0.8020
143000,QD,02.11.2003,   0.8670
143000,QD,03.11.2003,   0.8420
143000,QD,04.11.2003,   0.8800
143000,QD,05.11.2003,   0.7660
143000,QD,06.11.2003,   0.6980
143000,QD,07.11.2003,   0.7420
143000,QD,08.11.2003,   0.8330
143000,QD,09.11.2003,   0.8090
143000,QD,10.11.2003,   0.7170
143000,QD,11.11.2003,   0.6810
143000,QD,12.11.2003,   0.6800
143000,QD,13.11.2003,   0.6760
143000,QD,14.11.2003,   0.6950
143000,QD,15.11.2003,   0.7270
143000,QD,16.11.2003,   0.7700
143000,QD,17.11.2003,   0.7040
143000,QD,18.11.2003,   0.6800
143000,QD,19.11.2003,   0.7340
143000,QD,20.11.2003,   0.6750
143000,QD,21.11.2003,   0.6800
143000,QD,22.11.2003,   0.7180
143000,QD,23.11.2003,   0.6840
143000,QD,24.11.2003,   0.7030
143000,QD,25.11.2003,   0.6690
143000,QD,26.11.2003,   0.7080
143000,QD,27.11.2003,   0.7240
143000,QD,28.11.2003,   0.6900
143000,QD,29.11.2003,   1.1900
143000,QD,30.11.2003,   1.1300
143000,QD,01.12.2003,   0.9880
143000,QD,02.12.2003,   0.9630
143000,QD,03.12.2003,   0.9380
143000,QD,04.12.2003,   0.9120
143000,QD,05.12.2003,   0.8870
143000,QD,06.12.2003,   0.8620
143000,QD,07.12.2003,   0.8780
143000,QD,08.12.2003,   0.8260
143000,QD,09.12.2003,   0.8090
143000,QD,10.12.2003,   0.7940
143000,QD,11.12.2003,   0.7790
143000,QD,12.12.2003,   0.7650
143000,QD,13.12.2003,   0.8360
143000,QD,14.12.2003,   1.4700
143000,QD,15.12.2003,   1.7800
143000,QD,16.12.2003,   1.3200
143000,QD,17.12.2003,   1.1600
143000,QD,18.12.2003,   1.0000
143000,QD,19.12.2003,   0.8640
143000,QD,20.12.2003,   1.2800
143000,QD,21.12.2003,   3.2200
143000,QD,22.12.2003,   3.5200
143000,QD,23.12.2003,   1.8800
143000,QD,24.12.2003,   1.6900
143000,QD,25.12.2003,   1.5700
143000,QD,26.12.2003,   1.4600
143000,QD,27.12.2003,   1.3400
143000,QD,28.12.2003,   1.2200
143000,QD,29.12.2003,   1.1000
143000,QD,30.12.2003,   1.0100
143000,QD,31.12.2003,   0.9360
143000,QD,01.01.2004,   0.9200
143000,QD,02.01.2004,   0.8560
143000,QD,03.01.2004,   0.8220
143000,QD,04.01.2004,   0.7540
143000,QD,05.01.2004,   0.6920
143000,QD,06.01.2004,   0.6990
143000,QD,07.01.2004,   0.7040
143000,QD,08.01.2004,   0.7080
143000,QD,09.01.2004,   0.7110
143000,QD,10.01.2004,   0.7120
143000,QD,11.01.2004,   0.8340
143000,QD,12.01.2004,   4.4900
143000,QD,13.01.2004,   7.5600
143000,QD,14.01.2004,  13.4000
143000,QD,15.01.2004,   5.8300
143000,QD,16.01.2004,   4.2600
143000,QD,17.01.2004,   4.1500
143000,QD,18.01.2004,   3.6100
143000,QD,19.01.2004,   3.1100
143000,QD,20.01.2004,   2.8100
143000,QD,21.01.2004,   2.5100
143000,QD,22.01.2004,   2.3300
143000,QD,23.01.2004,   2.0700
143000,QD,24.01.2004,   1.8400
143000,QD,25.01.2004,   1.6100
143000,QD,26.01.2004,   1.4500
143000,QD,27.01.2004,   1.3500
143000,QD,28.01.2004,   1.2600
143000,QD,29.01.2004,   1.1600
143000,QD,30.01.2004,   1.0600
143000,QD,31.01.2004,   0.9660
143000,QD,01.02.2004,   0.9820
143000,QD,02.02.2004,   4.3200
143000,QD,03.02.2004,  16.5000
143000,QD,04.02.2004,  10.2000
143000,QD,05.02.2004,   9.3400
143000,QD,06.02.2004,   8.3800
143000,QD,07.02.2004,   7.3900
143000,QD,08.02.2004,   6.3300
143000,QD,09.02.2004,   5.5200
143000,QD,10.02.2004,   4.9100
143000,QD,11.02.2004,   4.6100
143000,QD,12.02.2004,   4.0800
143000,QD,13.02.2004,   3.7100
143000,QD,14.02.2004,   3.7400
143000,QD,15.02.2004,   4.0100
143000,QD,16.02.2004,   3.7100
143000,QD,17.02.2004,   3.3200
143000,QD,18.02.2004,   3.1600
143000,QD,19.02.2004,   3.0100
143000,QD,20.02.2004,   2.7700
143000,QD,21.02.2004,   2.5700
143000,QD,22.02.2004,   2.6200
143000,QD,23.02.2004,   2.6600
143000,QD,24.02.2004,   2.4300
143000,QD,25.02.2004,   2.3400
143000,QD,26.02.2004,   2.2800
143000,QD,27.02.2004,   2.2200
143000,QD,28.02.2004,   2.1600
143000,QD,29.02.2004,   1.8900
143000,QD,01.03.2004,   1.9800
143000,QD,02.03.2004,   2.0200
143000,QD,03.03.2004,   1.8800
143000,QD,04.03.2004,   1.8100
143000,QD,05.03.2004,   1.7400
143000,QD,06.03.2004,   1.7600
143000,QD,07.03.2004,   1.8700
143000,QD,08.03.2004,   1.7100
143000,QD,09.03.2004,   1.6400
143000,QD,10.03.2004,   1.6300
143000,QD,11.03.2004,   1.6200
143000,QD,12.03.2004,   1.6100
143000,QD,13.03.2004,   1.7700
143000,QD,14.03.2004,   2.0500
143000,QD,15.03.2004,   2.8400
143000,QD,16.03.2004,   5.4400
143000,QD,17.03.2004,   7.2600
143000,QD,18.03.2004,   7.7600
143000,QD,19.03.2004,   8.1500
143000,QD,20.03.2004,   8.4500
143000,QD,21.03.2004,   8.0400
143000,QD,22.03.2004,   6.7000
143000,QD,23.03.2004,   6.0800
143000,QD,24.03.2004,   7.9700
143000,QD,25.03.2004,   9.1600
143000,QD,26.03.2004,   7.5000
143000,QD,27.03.2004,   6.8100
143000,QD,28.03.2004,   6.4900
143000,QD,29.03.2004,   6.6000
143000,QD,30.03.2004,   7.9800
143000,QD,31.03.2004,   9.7500
143000,QD,01.04.2004,  11.7000
143000,QD,02.04.2004,  14.0000
143000,QD,03.04.2004,  13.9000
143000,QD,04.04.2004,  13.0000
143000,QD,05.04.2004,  12.5000
143000,QD,06.04.2004,  13.1000
143000,QD,07.04.2004,  11.7000
143000,QD,08.04.2004,  10.1000
143000,QD,09.04.2004,   8.8000
143000,QD,10.04.2004,   7.8700
143000,QD,11.04.2004,   8.1300
143000,QD,12.04.2004,   7.2200
143000,QD,13.04.2004,   6.3600
143000,QD,14.04.2004,   5.9500
143000,QD,15.04.2004,   5.4900
143000,QD,16.04.2004,   5.4300
143000,QD,17.04.2004,   5.3500
143000,QD,18.04.2004,   5.4900
143000,QD,19.04.2004,   5.0900
143000,QD,20.04.2004,   4.8700
143000,QD,21.04.2004,   4.3300
143000,QD,22.04.2004,   4.0200
143000,QD,23.04.2004,   3.8800
143000,QD,24.04.2004,   6.0800
143000,QD,25.04.2004,   5.3900
143000,QD,26.04.2004,   4.9000
143000,QD,27.04.2004,   4.2600
143000,QD,28.04.2004,   3.8200
143000,QD,29.04.2004,   3.4800
143000,QD,30.04.2004,   3.2800
143000,QD,01.05.2004,   3.0700
143000,QD,02.05.2004,   2.8000
143000,QD,03.05.2004,   2.7900
143000,QD,04.05.2004,   2.6200
143000,QD,05.05.2004,   2.5200
143000,QD,06.05.2004,   3.3300
143000,QD,07.05.2004,   5.3200
143000,QD,08.05.2004,   3.5100
143000,QD,09.05.2004,   2.9600
143000,QD,10.05.2004,   2.7600
143000,QD,11.05.2004,   2.6000
143000,QD,12.05.2004,   2.7800
143000,QD,13.05.2004,   2.9900
143000,QD,14.05.2004,   2.8200
143000,QD,15.05.2004,   2.4700
143000,QD,16.05.2004,   4.1100
143000,QD,17.05.2004,   3.2000
143000,QD,18.05.2004,   2.6400
143000,QD,19.05.2004,   2.3000
143000,QD,20.05.2004,   2.1600
143000,QD,21.05.2004,   2.6900
143000,QD,22.05.2004,   3.4500
143000,QD,23.05.2004,   2.8100
143000,QD,24.05.2004,   2.6400
143000,QD,25.05.2004,   2.3400
143000,QD,26.05.2004,   2.2700
143000,QD,27.05.2004,   2.1000
143000,QD,28.05.2004,   1.9800
143000,QD,29.05.2004,   1.9200
143000,QD,30.05.2004,   1.8100
143000,QD,31.05.2004,   1.7000
143000,QD,01.06.2004,   2.4000
143000,QD,02.06.2004,  18.3000
143000,QD,03.06.2004,  38.0000
143000,QD,04.06.2004,  29.6000
143000,QD,05.06.2004,  24.2000
143000,QD,06.06.2004,  18.7000
143000,QD,07.06.2004,  14.8000
143000,QD,08.06.2004,  12.1000
143000,QD,09.06.2004,  10.1000
143000,QD,10.06.2004,   9.4100
143000,QD,11.06.2004,  10.0000
143000,QD,12.06.2004,   7.8500
143000,QD,13.06.2004,   6.5300
143000,QD,14.06.2004,   5.8800
143000,QD,15.06.2004,   5.2400
143000,QD,16.06.2004,   4.9600
143000,QD,17.06.2004,   4.3700
143000,QD,18.06.2004,   4.1700
143000,QD,19.06.2004,   3.8900
143000,QD,20.06.2004,   4.3400
143000,QD,21.06.2004,   4.4900
143000,QD,22.06.2004,   3.5900
143000,QD,23.06.2004,   3.2600
143000,QD,24.06.2004,   3.0300
143000,QD,25.06.2004,   2.7300
143000,QD,26.06.2004,   2.5400
143000,QD,27.06.2004,   2.3900
143000,QD,28.06.2004,   2.4000
143000,QD,29.06.2004,   2.1400
143000,QD,30.06.2004,   2.0200
143000,QD,01.07.2004,   2.0800
143000,QD,02.07.2004,   2.0900
143000,QD,03.07.2004,   2.0400
143000,QD,04.07.2004,   1.9500
143000,QD,05.07.2004,   1.7900
143000,QD,06.07.2004,   1.8500
143000,QD,07.07.2004,   1.9000
143000,QD,08.07.2004,   1.7200
143000,QD,09.07.2004,   2.4200
143000,QD,10.07.2004,   1.9600
143000,QD,11.07.2004,   1.8200
143000,QD,12.07.2004,   1.7900
143000,QD,13.07.2004,   2.2300
143000,QD,14.07.2004,   2.0400
143000,QD,15.07.2004,   1.9500
143000,QD,16.07.2004,   1.8800
143000,QD,17.07.2004,   1.6500
143000,QD,18.07.2004,   1.4200
143000,QD,19.07.2004,   1.4400
143000,QD,20.07.2004,   2.1100
143000,QD,21.07.2004,   2.5700
143000,QD,22.07.2004,   1.5600
143000,QD,23.07.2004,   1.2800
143000,QD,24.07.2004,   1.1800
143000,QD,25.07.2004,   1.3700
143000,QD,26.07.2004,   1.2200
143000,QD,27.07.2004,   1.2800
143000,QD,28.07.2004,   1.0900
143000,QD,29.07.2004,   1.0400
143000,QD,30.07.2004,   0.9450
143000,QD,31.07.2004,   0.9390
143000,QD,01.08.2004,   0.9350
143000,QD,02.08.2004,   0.9580
143000,QD,03.08.2004,   0.8380
143000,QD,04.08.2004,   0.8250
143000,QD,05.08.2004,   0.7840
143000,QD,06.08.2004,   0.7820
143000,QD,07.08.2004,   0.7290
143000,QD,08.08.2004,   0.7150
143000,QD,09.08.2004,   0.6640
143000,QD,10.08.2004,   0.7120
143000,QD,11.08.2004,   0.6620
143000,QD,12.08.2004,   0.6660
143000,QD,13.08.2004,   1.1200
143000,QD,14.08.2004,   0.7490
143000,QD,15.08.2004,   0.7500
143000,QD,16.08.2004,   0.7480
143000,QD,17.08.2004,   0.6910
143000,QD,18.08.2004,   0.6760
143000,QD,19.08.2004,   0.5890
143000,QD,20.08.2004,   0.9070
143000,QD,21.08.2004,   1.1100
143000,QD,22.08.2004,   1.0100
143000,QD,23.08.2004,   0.8670
143000,QD,24.08.2004,   0.8290
143000,QD,25.08.2004,   0.8470
143000,QD,26.08.2004,   0.7580
143000,QD,27.08.2004,   0.7400
143000,QD,28.08.2004,   0.6600
143000,QD,29.08.2004,   1.1100
143000,QD,30.08.2004,   0.8030
143000,QD,31.08.2004,   0.7450
143000,QD,01.09.2004,   0.6480
143000,QD,02.09.2004,   0.6700
143000,QD,03.09.2004,   0.6020
143000,QD,04.09.2004,   0.5580
143000,QD,05.09.2004,   0.5630
143000,QD,06.09.2004,   0.5700
143000,QD,07.09.2004,   0.5670
143000,QD,08.09.2004,   0.5780
143000,QD,09.09.2004,   0.5070
143000,QD,10.09.2004,   0.5140
143000,QD,11.09.2004,   0.5130
143000,QD,12.09.2004,   0.6270
143000,QD,13.09.2004,   0.7030
143000,QD,14.09.2004,   0.6510
143000,QD,15.09.2004,   0.6210
143000,QD,16.09.2004,   0.6750
143000,QD,17.09.2004,   0.6420
